Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-05-14 20:51:00+00:00,,,,,
2025-05-14 20:52:00+00:00,,,,,
2025-05-14 20:53:00+00:00,,,,,
2025-05-14 20:54:00+00:00,,,,,
2025-05-14 20:55:00+00:00,,,,,
2025-05-14 20:56:00+00:00,,,,,
2025-05-14 20:57:00+00:00,,,,,
2025-05-14 20:58:00+00:00,,,,,
2025-05-14 20:59:00+00:00,,,,,
2025-05-14 21:00:00+00:00,,,,,
2025-05-14 21:01:00+00:00,,,,,
2025-05-14 21:02:00+00:00,,,,,
2025-05-14 21:03:00+00:00,,,,,
2025-05-14 21:04:00+00:00,,,,,
2025-05-14 21:05:00+00:00,,,,,
2025-05-14 21:06:00+00:00,,,,,
2025-05-14 21:07:00+00:00,,,,,
2025-05-14 21:08:00+00:00,,,,,
2025-05-14 21:09:00+00:00,,,,,
2025-05-14 21:10:00+00:00,,,,,
2025-05-14 21:11:00+00:00,,,,,
2025-05-14 21:12:00+00:00,,,,,
2025-05-14 21:13:00+00:00,,,,,
2025-05-14 21:14:00+00:00,,,,,
2025-05-14 21:15:00+00:00,,,,,
2025-05-14 21:16:00+00:00,,,,,
2025-05-14 21:17:00+00:00,,,,,
2025-05-14 21:18:00+00:00,,,,,
2025-05-14 21:19:00+00:00,,,,,
2025-05-14 21:20:00+00:00,,,,,
2025-05-14 21:21:00+00:00,,,,,
2025-05-14 21:22:00+00:00,,,,,
2025-05-14 21:23:00+00:00,,,,,
2025-05-14 21:24:00+00:00,,,,,
2025-05-14 21:25:00+00:00,,,,,
2025-05-14 21:26:00+00:00,,,,,
2025-05-14 21:27:00+00:00,,,,,
2025-05-14 21:28:00+00:00,,,,,
2025-05-14 21:29:00+00:00,,,,,
2025-05-14 21:30:00+00:00,,,,,
2025-05-14 21:31:00+00:00,,,,,
2025-05-14 21:32:00+00:00,,,,,
2025-05-14 21:33:00+00:00,,,,,
2025-05-14 21:34:00+00:00,,,,,
2025-05-14 21:35:00+00:00,,,,,
2025-05-14 21:36:00+00:00,,,,,
2025-05-14 21:37:00+00:00,,,,,
2025-05-14 21:38:00+00:00,,,,,
2025-05-14 21:39:00+00:00,,,,,
2025-05-14 21:40:00+00:00,,,,,
2025-05-14 21:41:00+00:00,,,,,
2025-05-14 21:42:00+00:00,,,,,
2025-05-14 21:43:00+00:00,,,,,
2025-05-14 21:44:00+00:00,,,,,
2025-05-14 21:45:00+00:00,,,,,
2025-05-14 21:46:00+00:00,,,,,
2025-05-14 21:47:00+00:00,,,,,
2025-05-14 21:48:00+00:00,,,,,
2025-05-14 21:49:00+00:00,,,,,
2025-05-14 21:50:00+00:00,,,,,
2025-05-14 21:51:00+00:00,,,,,
2025-05-14 21:52:00+00:00,,,,,
2025-05-14 21:53:00+00:00,,,,,
2025-05-14 21:54:00+00:00,,,,,
2025-05-14 21:55:00+00:00,,,,,
2025-05-14 21:56:00+00:00,,,,,
2025-05-14 21:57:00+00:00,,,,,
2025-05-14 21:58:00+00:00,,,,,
2025-05-14 21:59:00+00:00,,,,,
2025-05-14 22:00:00+00:00,,,,,
2025-05-14 22:01:00+00:00,,,,,
2025-05-14 22:02:00+00:00,,,,,
2025-05-14 22:03:00+00:00,,,,,
2025-05-14 22:04:00+00:00,,,,,
2025-05-14 22:05:00+00:00,,,,,
2025-05-14 22:06:00+00:00,,,,,
2025-05-14 22:07:00+00:00,,,,,
2025-05-14 22:08:00+00:00,,,,,
2025-05-14 22:09:00+00:00,,,,,
2025-05-14 22:10:00+00:00,,,,,
2025-05-14 22:11:00+00:00,,,,,
2025-05-14 22:12:00+00:00,,,,,
2025-05-14 22:13:00+00:00,,,,,
2025-05-14 22:14:00+00:00,,,,,
2025-05-14 22:15:00+00:00,,,,,
2025-05-14 22:16:00+00:00,,,,,
2025-05-14 22:17:00+00:00,,,,,
2025-05-14 22:18:00+00:00,,,,,
2025-05-14 22:19:00+00:00,,,,,
2025-05-14 22:20:00+00:00,,,,,
2025-05-14 22:21:00+00:00,,,,,
2025-05-14 22:22:00+00:00,,,,,
2025-05-14 22:23:00+00:00,,,,,
2025-05-14 22:24:00+00:00,,,,,
2025-05-14 22:25:00+00:00,,,,,
2025-05-14 22:26:00+00:00,,,,,
2025-05-14 22:27:00+00:00,,,,,
2025-05-14 22:28:00+00:00,,,,,
2025-05-14 22:29:00+00:00,,,,,
2025-05-14 22:30:00+00:00,,,,,
2025-05-14 22:31:00+00:00,,,,,
2025-05-14 22:32:00+00:00,,,,,
2025-05-14 22:33:00+00:00,,,,,
2025-05-14 22:34:00+00:00,,,,,
2025-05-14 22:35:00+00:00,,,,,
2025-05-14 22:36:00+00:00,,,,,
2025-05-14 22:37:00+00:00,,,,,
2025-05-14 22:38:00+00:00,,,,,
2025-05-14 22:39:00+00:00,,,,,
2025-05-14 22:40:00+00:00,,,,,
2025-05-14 22:41:00+00:00,,,,,
2025-05-14 22:42:00+00:00,,,,,
2025-05-14 22:43:00+00:00,,,,,
2025-05-14 22:44:00+00:00,,,,,
2025-05-14 22:45:00+00:00,,,,,
2025-05-14 22:46:00+00:00,,,,,
2025-05-14 22:47:00+00:00,,,,,
2025-05-14 22:48:00+00:00,,,,,
2025-05-14 22:49:00+00:00,,,,,
2025-05-14 22:50:00+00:00,,,,,
2025-05-14 22:51:00+00:00,,,,,
2025-05-14 22:52:00+00:00,,,,,
2025-05-14 22:53:00+00:00,,,,,
2025-05-14 22:54:00+00:00,,,,,
2025-05-14 22:55:00+00:00,,,,,
2025-05-14 22:56:00+00:00,,,,,
2025-05-14 22:57:00+00:00,,,,,
2025-05-14 22:58:00+00:00,,,,,
2025-05-14 22:59:00+00:00,,,,,
2025-05-14 23:00:00+00:00,,,,,
2025-05-14 23:01:00+00:00,,,,,
2025-05-14 23:02:00+00:00,,,,,
2025-05-14 23:03:00+00:00,,,,,
2025-05-14 23:04:00+00:00,,,,,
2025-05-14 23:05:00+00:00,,,,,
2025-05-14 23:06:00+00:00,,,,,
2025-05-14 23:07:00+00:00,,,,,
2025-05-14 23:08:00+00:00,,,,,
2025-05-14 23:09:00+00:00,,,,,
2025-05-14 23:10:00+00:00,,,,,
2025-05-14 23:11:00+00:00,,,,,
2025-05-14 23:12:00+00:00,,,,,
2025-05-14 23:13:00+00:00,,,,,
2025-05-14 23:14:00+00:00,,,,,
2025-05-14 23:15:00+00:00,,,,,
2025-05-14 23:16:00+00:00,,,,,
2025-05-14 23:17:00+00:00,,,,,
2025-05-14 23:18:00+00:00,,,,,
2025-05-14 23:19:00+00:00,,,,,
2025-05-14 23:20:00+00:00,,,,,
2025-05-14 23:21:00+00:00,,,,,
2025-05-14 23:22:00+00:00,,,,,
2025-05-14 23:23:00+00:00,,,,,
2025-05-14 23:24:00+00:00,,,,,
2025-05-14 23:25:00+00:00,,,,,
2025-05-14 23:26:00+00:00,,,,,
2025-05-14 23:27:00+00:00,,,,,
2025-05-14 23:28:00+00:00,,,,,
2025-05-14 23:29:00+00:00,,,,,
2025-05-14 23:30:00+00:00,,,,,
2025-05-14 23:31:00+00:00,,,,,
2025-05-14 23:32:00+00:00,,,,,
2025-05-14 23:33:00+00:00,,,,,
2025-05-14 23:34:00+00:00,,,,,
2025-05-14 23:35:00+00:00,,,,,
2025-05-14 23:36:00+00:00,,,,,
2025-05-14 23:37:00+00:00,,,,,
2025-05-14 23:38:00+00:00,,,,,
2025-05-14 23:39:00+00:00,,,,,
2025-05-14 23:40:00+00:00,,,,,
2025-05-14 23:41:00+00:00,,,,,
2025-05-14 23:42:00+00:00,,,,,
2025-05-14 23:43:00+00:00,,,,,
2025-05-14 23:44:00+00:00,,,,,
2025-05-14 23:45:00+00:00,,,,,
2025-05-14 23:46:00+00:00,,,,,
2025-05-14 23:47:00+00:00,,,,,
2025-05-14 23:48:00+00:00,,,,,
2025-05-14 23:49:00+00:00,,,,,
2025-05-14 23:50:00+00:00,,,,,
2025-05-14 23:51:00+00:00,,,,,
2025-05-14 23:52:00+00:00,,,,,
2025-05-14 23:53:00+00:00,,,,,
2025-05-14 23:54:00+00:00,,,,,
2025-05-14 23:55:00+00:00,,,,,
2025-05-14 23:56:00+00:00,,,,,
2025-05-14 23:57:00+00:00,,,,,
2025-05-14 23:58:00+00:00,,,,,
2025-05-14 23:59:00+00:00,,,,,
2025-05-15 08:00:00+00:00,,,,,
2025-05-15 08:01:00+00:00,,,,,
2025-05-15 08:02:00+00:00,,,,,
2025-05-15 08:03:00+00:00,,,,,
2025-05-15 08:04:00+00:00,,,,,
2025-05-15 08:05:00+00:00,,,,,
2025-05-15 08:06:00+00:00,,,,,
2025-05-15 08:07:00+00:00,,,,,
2025-05-15 08:08:00+00:00,,,,,
2025-05-15 08:09:00+00:00,,,,,
2025-05-15 08:10:00+00:00,,,,,
2025-05-15 08:11:00+00:00,,,,,
2025-05-15 08:12:00+00:00,,,,,
2025-05-15 08:13:00+00:00,,,,,
2025-05-15 08:14:00+00:00,,,,,
2025-05-15 08:15:00+00:00,,,,,
2025-05-15 08:16:00+00:00,,,,,
2025-05-15 08:17:00+00:00,,,,,
2025-05-15 08:18:00+00:00,,,,,
2025-05-15 08:19:00+00:00,,,,,
2025-05-15 08:20:00+00:00,,,,,
2025-05-15 08:21:00+00:00,,,,,
2025-05-15 08:23:00+00:00,,,,,
2025-05-15 08:24:00+00:00,,,,,
2025-05-15 08:25:00+00:00,,,,,
2025-05-15 08:26:00+00:00,,,,,
2025-05-15 08:27:00+00:00,,,,,
2025-05-15 08:28:00+00:00,,,,,
2025-05-15 08:30:00+00:00,,,,,
2025-05-15 08:31:00+00:00,,,,,
2025-05-15 08:32:00+00:00,,,,,
2025-05-15 08:33:00+00:00,,,,,
2025-05-15 08:35:00+00:00,,,,,
2025-05-15 08:37:00+00:00,,,,,
2025-05-15 08:38:00+00:00,,,,,
2025-05-15 08:39:00+00:00,,,,,
2025-05-15 08:40:00+00:00,,,,,
2025-05-15 08:42:00+00:00,,,,,
2025-05-15 08:43:00+00:00,,,,,
2025-05-15 08:44:00+00:00,,,,,
2025-05-15 08:45:00+00:00,,,,,
2025-05-15 08:46:00+00:00,,,,,
2025-05-15 08:47:00+00:00,,,,,
2025-05-15 08:48:00+00:00,,,,,
2025-05-15 08:49:00+00:00,,,,,
2025-05-15 08:50:00+00:00,,,,,
2025-05-15 08:51:00+00:00,,,,,
2025-05-15 08:52:00+00:00,,,,,
2025-05-15 08:54:00+00:00,,,,,
2025-05-15 08:55:00+00:00,,,,,
2025-05-15 08:56:00+00:00,,,,,
2025-05-15 08:57:00+00:00,,,,,
2025-05-15 09:00:00+00:00,,,,,
2025-05-15 09:01:00+00:00,,,,,
2025-05-15 09:02:00+00:00,,,,,
2025-05-15 09:03:00+00:00,,,,,
2025-05-15 09:04:00+00:00,,,,,
2025-05-15 09:05:00+00:00,,,,,
2025-05-15 09:06:00+00:00,,,,,
2025-05-15 09:07:00+00:00,,,,,
2025-05-15 09:08:00+00:00,,,,,
2025-05-15 09:10:00+00:00,,,,,
2025-05-15 09:11:00+00:00,,,,,
2025-05-15 09:12:00+00:00,,,,,
2025-05-15 09:14:00+00:00,,,,,
2025-05-15 09:15:00+00:00,,,,,
2025-05-15 09:16:00+00:00,,,,,
2025-05-15 09:17:00+00:00,,,,,
2025-05-15 09:18:00+00:00,,,,,
2025-05-15 09:19:00+00:00,,,,,
2025-05-15 09:20:00+00:00,,,,,
2025-05-15 09:21:00+00:00,,,,,
2025-05-15 09:22:00+00:00,,,,,
2025-05-15 09:23:00+00:00,,,,,
2025-05-15 09:24:00+00:00,,,,,
2025-05-15 09:26:00+00:00,,,,,
2025-05-15 09:27:00+00:00,,,,,
2025-05-15 09:28:00+00:00,,,,,
2025-05-15 09:29:00+00:00,,,,,
2025-05-15 09:30:00+00:00,,,,,
2025-05-15 09:31:00+00:00,,,,,
2025-05-15 09:35:00+00:00,,,,,
2025-05-15 09:36:00+00:00,,,,,
2025-05-15 09:37:00+00:00,,,,,
2025-05-15 09:38:00+00:00,,,,,
2025-05-15 09:41:00+00:00,,,,,
2025-05-15 09:42:00+00:00,,,,,
2025-05-15 09:43:00+00:00,,,,,
2025-05-15 09:44:00+00:00,,,,,
2025-05-15 09:46:00+00:00,,,,,
2025-05-15 09:56:00+00:00,,,,,
2025-05-15 09:57:00+00:00,,,,,
2025-05-15 10:00:00+00:00,,,,,
2025-05-15 10:01:00+00:00,,,,,
2025-05-15 10:02:00+00:00,,,,,
2025-05-15 10:03:00+00:00,,,,,
2025-05-15 10:05:00+00:00,,,,,
2025-05-15 10:06:00+00:00,,,,,
2025-05-15 10:07:00+00:00,,,,,
2025-05-15 10:09:00+00:00,,,,,
2025-05-15 10:11:00+00:00,,,,,
2025-05-15 10:12:00+00:00,,,,,
2025-05-15 10:14:00+00:00,,,,,
2025-05-15 10:15:00+00:00,,,,,
2025-05-15 10:16:00+00:00,,,,,
2025-05-15 10:19:00+00:00,,,,,
2025-05-15 10:21:00+00:00,,,,,
2025-05-15 10:22:00+00:00,,,,,
2025-05-15 10:23:00+00:00,,,,,
2025-05-15 10:24:00+00:00,,,,,
2025-05-15 10:25:00+00:00,,,,,
2025-05-15 10:31:00+00:00,,,,,
2025-05-15 10:33:00+00:00,,,,,
2025-05-15 10:34:00+00:00,,,,,
2025-05-15 10:35:00+00:00,,,,,
2025-05-15 10:36:00+00:00,,,,,
2025-05-15 10:37:00+00:00,,,,,
2025-05-15 10:40:00+00:00,,,,,
2025-05-15 10:41:00+00:00,,,,,
2025-05-15 10:42:00+00:00,,,,,
2025-05-15 10:44:00+00:00,,,,,
2025-05-15 10:45:00+00:00,,,,,
2025-05-15 10:46:00+00:00,,,,,
2025-05-15 10:47:00+00:00,,,,,
2025-05-15 10:48:00+00:00,,,,,
2025-05-15 10:50:00+00:00,,,,,
2025-05-15 10:51:00+00:00,,,,,
2025-05-15 10:52:00+00:00,,,,,
2025-05-15 10:53:00+00:00,,,,,
2025-05-15 10:54:00+00:00,,,,,
2025-05-15 10:58:00+00:00,,,,,
2025-05-15 10:59:00+00:00,,,,,
2025-05-15 11:00:00+00:00,,,,,
2025-05-15 11:01:00+00:00,,,,,
2025-05-15 11:02:00+00:00,,,,,
2025-05-15 11:03:00+00:00,,,,,
2025-05-15 11:04:00+00:00,,,,,
2025-05-15 11:05:00+00:00,,,,,
2025-05-15 11:06:00+00:00,,,,,
2025-05-15 11:07:00+00:00,,,,,
2025-05-15 11:08:00+00:00,,,,,
2025-05-15 11:10:00+00:00,,,,,
2025-05-15 11:11:00+00:00,,,,,
2025-05-15 11:12:00+00:00,,,,,
2025-05-15 11:15:00+00:00,,,,,
2025-05-15 11:16:00+00:00,,,,,
2025-05-15 11:17:00+00:00,,,,,
2025-05-15 11:18:00+00:00,,,,,
2025-05-15 11:19:00+00:00,,,,,
2025-05-15 11:21:00+00:00,,,,,
2025-05-15 11:22:00+00:00,,,,,
2025-05-15 11:23:00+00:00,,,,,
2025-05-15 11:24:00+00:00,,,,,
2025-05-15 11:25:00+00:00,,,,,
2025-05-15 11:26:00+00:00,,,,,
2025-05-15 11:27:00+00:00,,,,,
2025-05-15 11:28:00+00:00,,,,,
2025-05-15 11:29:00+00:00,,,,,
2025-05-15 11:30:00+00:00,,,,,
2025-05-15 11:32:00+00:00,,,,,
2025-05-15 11:33:00+00:00,,,,,
2025-05-15 11:34:00+00:00,,,,,
2025-05-15 11:36:00+00:00,,,,,
2025-05-15 11:37:00+00:00,,,,,
2025-05-15 11:40:00+00:00,,,,,
2025-05-15 11:41:00+00:00,,,,,
2025-05-15 11:42:00+00:00,,,,,
2025-05-15 11:44:00+00:00,,,,,
2025-05-15 11:45:00+00:00,,,,,
2025-05-15 11:47:00+00:00,,,,,
2025-05-15 11:48:00+00:00,,,,,
2025-05-15 11:50:00+00:00,,,,,
2025-05-15 11:51:00+00:00,,,,,
2025-05-15 11:55:00+00:00,,,,,
2025-05-15 11:56:00+00:00,,,,,
2025-05-15 11:57:00+00:00,,,,,
2025-05-15 11:58:00+00:00,,,,,
2025-05-15 11:59:00+00:00,,,,,
2025-05-15 12:00:00+00:00,,,,,
2025-05-15 12:01:00+00:00,,,,,
2025-05-15 12:02:00+00:00,,,,,
2025-05-15 12:03:00+00:00,,,,,
2025-05-15 12:04:00+00:00,,,,,
2025-05-15 12:05:00+00:00,,,,,
2025-05-15 12:06:00+00:00,,,,,
2025-05-15 12:07:00+00:00,,,,,
2025-05-15 12:08:00+00:00,,,,,
2025-05-15 12:09:00+00:00,,,,,
2025-05-15 12:10:00+00:00,,,,,
2025-05-15 12:11:00+00:00,,,,,
2025-05-15 12:12:00+00:00,,,,,
2025-05-15 12:13:00+00:00,,,,,
2025-05-15 12:14:00+00:00,,,,,
2025-05-15 12:15:00+00:00,,,,,
2025-05-15 12:16:00+00:00,,,,,
2025-05-15 12:17:00+00:00,,,,,
2025-05-15 12:18:00+00:00,,,,,
2025-05-15 12:19:00+00:00,,,,,
2025-05-15 12:20:00+00:00,,,,,
2025-05-15 12:21:00+00:00,,,,,
2025-05-15 12:22:00+00:00,,,,,
2025-05-15 12:23:00+00:00,,,,,
2025-05-15 12:24:00+00:00,,,,,
2025-05-15 12:25:00+00:00,,,,,
2025-05-15 12:26:00+00:00,,,,,
2025-05-15 12:27:00+00:00,,,,,
2025-05-15 12:28:00+00:00,,,,,
2025-05-15 12:29:00+00:00,,,,,
2025-05-15 12:30:00+00:00,,,,,
2025-05-15 12:31:00+00:00,,,,,
2025-05-15 12:32:00+00:00,,,,,
2025-05-15 12:33:00+00:00,,,,,
2025-05-15 12:34:00+00:00,,,,,
2025-05-15 12:35:00+00:00,,,,,
2025-05-15 12:36:00+00:00,,,,,
2025-05-15 12:37:00+00:00,,,,,
2025-05-15 12:38:00+00:00,,,,,
2025-05-15 12:39:00+00:00,,,,,
2025-05-15 12:40:00+00:00,,,,,
2025-05-15 12:41:00+00:00,,,,,
2025-05-15 12:42:00+00:00,,,,,
2025-05-15 12:43:00+00:00,,,,,
2025-05-15 12:44:00+00:00,,,,,
2025-05-15 12:45:00+00:00,,,,,
2025-05-15 12:46:00+00:00,,,,,
2025-05-15 12:47:00+00:00,,,,,
2025-05-15 12:48:00+00:00,,,,,
2025-05-15 12:49:00+00:00,,,,,
2025-05-15 12:50:00+00:00,,,,,
2025-05-15 12:51:00+00:00,,,,,
2025-05-15 12:52:00+00:00,,,,,
2025-05-15 12:53:00+00:00,,,,,
2025-05-15 12:54:00+00:00,,,,,
2025-05-15 12:55:00+00:00,,,,,
2025-05-15 12:56:00+00:00,,,,,
2025-05-15 12:57:00+00:00,,,,,
2025-05-15 12:58:00+00:00,,,,,
2025-05-15 12:59:00+00:00,,,,,
2025-05-15 13:00:00+00:00,,,,,
2025-05-15 13:01:00+00:00,,,,,
2025-05-15 13:02:00+00:00,,,,,
2025-05-15 13:03:00+00:00,,,,,
2025-05-15 13:04:00+00:00,,,,,
2025-05-15 13:05:00+00:00,,,,,
2025-05-15 13:06:00+00:00,,,,,
2025-05-15 13:07:00+00:00,,,,,
2025-05-15 13:08:00+00:00,,,,,
2025-05-15 13:09:00+00:00,,,,,
2025-05-15 13:10:00+00:00,,,,,
2025-05-15 13:11:00+00:00,,,,,
2025-05-15 13:12:00+00:00,,,,,
2025-05-15 13:13:00+00:00,,,,,
2025-05-15 13:14:00+00:00,,,,,
2025-05-15 13:15:00+00:00,,,,,
2025-05-15 13:16:00+00:00,,,,,
2025-05-15 13:17:00+00:00,,,,,
2025-05-15 13:18:00+00:00,,,,,
2025-05-15 13:19:00+00:00,,,,,
2025-05-15 13:20:00+00:00,,,,,
2025-05-15 13:21:00+00:00,,,,,
2025-05-15 13:22:00+00:00,,,,,
2025-05-15 13:23:00+00:00,,,,,
2025-05-15 13:24:00+00:00,,,,,
2025-05-15 13:25:00+00:00,,,,,
2025-05-15 13:26:00+00:00,,,,,
2025-05-15 13:27:00+00:00,,,,,
2025-05-15 13:28:00+00:00,,,,,
2025-05-15 13:29:00+00:00,,,,,
2025-05-15 13:30:00+00:00,450.9678039550781,451.1499938964844,450.43011474609375,450.7650146484375,613131.0
2025-05-15 13:31:00+00:00,452.1449890136719,452.3999938964844,450.95001220703125,450.95001220703125,122069.0
2025-05-15 13:32:00+00:00,452.5350036621094,452.80999755859375,451.9901123046875,452.2449951171875,92044.0
2025-05-15 13:33:00+00:00,451.9949951171875,452.70001220703125,451.9750061035156,452.5299987792969,55458.0
2025-05-15 13:34:00+00:00,451.8399963378906,452.0,451.5150146484375,451.92498779296875,37810.0
2025-05-15 13:35:00+00:00,451.80999755859375,452.1875,451.610107421875,451.92999267578125,38190.0
2025-05-15 13:36:00+00:00,451.5050048828125,451.760009765625,451.2799987792969,451.7300109863281,48417.0
2025-05-15 13:37:00+00:00,451.5799865722656,451.67999267578125,451.3399963378906,451.55499267578125,65141.0
2025-05-15 13:38:00+00:00,451.5400085449219,451.8299865722656,451.3900146484375,451.5899963378906,57408.0
2025-05-15 13:39:00+00:00,451.79998779296875,451.8609924316406,451.489990234375,451.5849914550781,37269.0
2025-05-15 13:40:00+00:00,451.8949890136719,451.93310546875,451.5675048828125,451.79998779296875,55598.0
2025-05-15 13:41:00+00:00,452.29901123046875,452.4100036621094,451.80999755859375,451.8999938964844,54690.0
2025-05-15 13:42:00+00:00,452.44000244140625,452.64898681640625,452.244384765625,452.244384765625,44754.0
2025-05-15 13:43:00+00:00,452.80999755859375,452.8799133300781,452.489990234375,452.489990234375,52894.0
2025-05-15 13:44:00+00:00,453.1499938964844,453.1499938964844,452.7850036621094,452.7850036621094,70013.0
2025-05-15 13:45:00+00:00,453.07000732421875,453.4700012207031,453.0000915527344,453.0899963378906,58046.0
2025-05-15 13:46:00+00:00,452.0350036621094,453.0,452.0,452.8999938964844,55482.0
2025-05-15 13:47:00+00:00,451.9100036621094,452.0199890136719,451.5799865722656,451.9800109863281,46025.0
2025-05-15 13:48:00+00:00,451.54998779296875,451.7950134277344,451.3179931640625,451.7950134277344,33643.0
2025-05-15 13:49:00+00:00,451.8699951171875,451.8699951171875,451.2200012207031,451.42999267578125,32435.0
2025-05-15 13:50:00+00:00,452.07000732421875,452.19000244140625,451.82000732421875,451.82000732421875,33071.0
2025-05-15 13:51:00+00:00,451.9700927734375,452.1600036621094,451.9100036621094,452.0899963378906,28894.0
2025-05-15 13:52:00+00:00,452.3699951171875,452.4494934082031,451.92999267578125,452.0249938964844,22300.0
2025-05-15 13:53:00+00:00,452.5155029296875,452.75,452.2200012207031,452.364990234375,36202.0
2025-05-15 13:54:00+00:00,452.6300048828125,452.70001220703125,452.4281921386719,452.5150146484375,18519.0
2025-05-15 13:55:00+00:00,452.4599914550781,452.739990234375,452.3399963378906,452.6300048828125,30280.0
2025-05-15 13:56:00+00:00,452.54998779296875,452.6000061035156,452.1000061035156,452.45001220703125,32610.0
2025-05-15 13:57:00+00:00,452.5,452.6199951171875,452.2200012207031,452.6099853515625,36980.0
2025-05-15 13:58:00+00:00,452.7550048828125,452.82000732421875,452.510009765625,452.6000061035156,27888.0
2025-05-15 13:59:00+00:00,453.0,453.19000244140625,452.7550048828125,452.7550048828125,56751.0
2025-05-15 14:00:00+00:00,453.17999267578125,453.42999267578125,452.9100036621094,453.0899963378906,59541.0
2025-05-15 14:01:00+00:00,453.2300109863281,453.6099853515625,453.2070007324219,453.239990234375,81361.0
2025-05-15 14:02:00+00:00,452.7699890136719,453.239990234375,452.71160888671875,453.239990234375,48593.0
2025-05-15 14:03:00+00:00,452.5350036621094,452.82000732421875,452.42999267578125,452.7699890136719,32219.0
2025-05-15 14:04:00+00:00,452.5,452.6199035644531,452.3949890136719,452.4648132324219,27014.0
2025-05-15 14:05:00+00:00,452.94000244140625,453.0,452.510009765625,452.5199890136719,32510.0
2025-05-15 14:06:00+00:00,452.9200134277344,453.03948974609375,452.6199951171875,452.93499755859375,52520.0
2025-05-15 14:07:00+00:00,453.2349853515625,453.2799987792969,452.7799987792969,452.9100036621094,34713.0
2025-05-15 14:08:00+00:00,453.4700012207031,453.5,453.090087890625,453.2349853515625,43137.0
